no,testId,topic,distIMF,distIMM,distISE,distINE,expected
9386,1488736,Social media,0.10060788658576056,0.10736296371764725,0.11289308304898583,0.1150328474951843,A-NE
9387,1495088,Summer Break,0.14336472651420928,0.15029210119247755,0.1387213975366323,0.12370239913852246,A-MF
9388,1495088,Self Recommnedation,0.12715378951949688,0.1282618051152593,0.12254547637890288,0.09644335872206344,A-MF
9389,1495088,Social media,0.10996795808181314,0.1139691318400414,0.11421560498533592,0.10475635587997209,A-MM
9390,1496909,Self Recommnedation,0.08500798849137417,0.0841803059798382,0.08273451125613432,0.07497110287313366,A-MF
9391,1496909,Summer Break,0.11036846575705925,0.1051116508571121,0.09927967011308603,0.08901769493559772,A-MF
9392,1496909,Social media,0.08316898375524262,0.08132678442751645,0.07851729040771298,0.06678732337555367,A-MM
9393,1501716,Self Recommnedation,0.1956662441920682,0.19661534728748448,0.18867580740357925,0.1641879304306378,A-MM
9394,1501716,Social media,0.1474700234443745,0.14490277676672797,0.14210681996787053,0.12193378980246602,A-MM
9395,1501716,Summer Break,0.15287199730591544,0.1571723014054592,0.1463930978083129,0.1307799351849849,A-MM
9396,1502166,Self Recommnedation,0.09293705739056442,0.09818207046596092,0.10238322714229442,0.099408406085627,A-SE
9397,1502166,Social media,0.08820248027869856,0.09479888606485815,0.10259873931051727,0.10239188221990053,A-SE
9398,1502166,Summer Break,0.08457904988146411,0.0901700606009869,0.09000747057261353,0.08861418416535063,A-SE
9399,1514356,Summer Break,0.15190721009600489,0.16212668790485002,0.16029538110608546,0.1462068106305939,A-SE
9400,1514356,Self Recommnedation,0.07861056588592251,0.08472670380449335,0.08610040929231999,0.07999935742194442,A-NE
9401,1514356,Social media,0.08220430166761325,0.08715715945806982,0.09289580860304182,0.09529788894042934,A-NE
9402,1518921,Summer Break,0.07559964871300923,0.08427902189651483,0.08217223312991462,0.07453517929657287,A-SE
9403,1518921,Self Recommnedation,0.11696743757709425,0.12548469720931377,0.12766575930392018,0.10813045833663781,A-SE
9404,1518921,Social media,0.08417886601069824,0.09048806930564558,0.09594335629411631,0.08697922211751309,A-SE
9405,1519533,Summer Break,0.15859949961222589,0.16875985037021132,0.16407558352617002,0.1558163012221791,A-MF
9406,1519533,Self Recommnedation,0.16503508328413638,0.175638262844264,0.17667511111708373,0.1635260546632732,A-MM
9407,1519533,Social media,0.13186707943184678,0.1421155436695246,0.1477881104368098,0.1457916947314502,A-MM
9408,1519689,Self Recommnedation,0.141694362042028,0.15428668981806387,0.16189165512927195,0.168919540220467,A-SE
9409,1519689,Social media,0.0963681173368725,0.10324370599546893,0.11586228090879619,0.12659945541937848,A-SE
9410,1519689,Summer Break,0.10295257439003166,0.11143092770278377,0.11192924269930815,0.1062942588026296,A-SE
9411,1527167,Summer Break,0.12659196473620893,0.13554818439709027,0.12969852905859455,0.12055194288075019,A-MF
9412,1527167,Self Recommnedation,0.11662816712940788,0.12342193010931372,0.12218551947261568,0.10705922999461082,A-MF
9413,1527167,Social media,0.1110278543396723,0.11491607186089209,0.11871018499391195,0.11275716999372554,A-MF
9414,1530913,Self Recommnedation,0.17606131423906615,0.18999090470847368,0.18651691464035186,0.16025494791283226,A-MM
9415,1530913,Social media,0.14968535450612985,0.1543708588271802,0.16504026061555002,0.15644880558540414,A-SE
9416,1530913,Summer Break,0.14643574209159255,0.15947036602130196,0.15603811851693983,0.15116530040877962,A-MM
9417,1531900,Self Recommnedation,0.146834390284473,0.1445579875885991,0.14059510612331483,0.11895996945302643,A-SE
9418,1531900,Social media,0.10790179637517897,0.1043385182179967,0.09986293554913597,0.08600401088566334,A-MM
9419,1531900,Summer Break,0.08235107809053421,0.08112727674519726,0.07550647894957407,0.061600956759970474,A-SE
9420,1540030,Summer Break,0.1541453635559609,0.1552766804518253,0.1454907352544682,0.12851631542578262,A-MF
9421,1540030,Self Recommnedation,0.14662975933922384,0.14531936874483165,0.13742522310758676,0.1089648371086932,A-MF
9422,1540030,Social media,0.10597789726663864,0.10414112382038596,0.10331459917008297,0.08983093235292752,A-MF
9423,1542844,Summer Break,0.12554339140846404,0.13411619539022496,0.1280904461145465,0.11769570962150912,A-MM
9424,1542844,Self Recommnedation,0.10470397804888575,0.11035446427251445,0.11054549290221138,0.09732909691045825,A-SE
9425,1542844,Social media,0.12074057545320324,0.12571440223738575,0.12861537183858102,0.126940473222766,A-MM
9426,1543265,Summer Break,0.1091708387970615,0.1173976568345842,0.11518822114933319,0.10661662244919543,A-SE
9427,1543265,Self Recommnedation,0.0,0.0,0.0,0.05258006145640469,A-NE
9428,1543265,Social media,0.052367903033955984,0.05584138686909488,0.06088755110944047,0.06256756673127066,A-NE
9429,1544746,Summer Break,0.14353264514642466,0.15142296687023585,0.14660424591556953,0.13191772030208876,A-SE
9430,1544746,Self Recommnedation,0.1326355301541623,0.14047144097501507,0.14149240731819698,0.11877293762364026,A-SE
9431,1544746,Social media,0.10451657857500665,0.10933209065997387,0.11805499819046736,0.10474074808681842,A-SE
9432,1545105,Summer Break,0.1393594994531196,0.13872207452269114,0.13300152803936288,0.11731373859178643,A-SE
9433,1545105,Self Recommnedation,0.15620671790145152,0.15373156326419038,0.14568253830170969,0.12519235504170895,A-MM
9434,1545105,Social media,0.11880105207232003,0.1155016667685683,0.11961178536332957,0.10602801901576925,A-SE
